date_time,t_id,latitude,longitude,wse,temp,flag
04/03/2015 18:30,t041,4372481.893,585821.906,-6.770,17.95,
04/03/2015 18:45,t041,4372481.893,585821.906,-6.768,17.76,
04/03/2015 19:00,t041,4372481.893,585821.906,-6.762,17.57,
04/03/2015 19:15,t041,4372481.893,585821.906,-6.754,17.48,
04/03/2015 19:30,t041,4372481.893,585821.906,-6.759,17.28,
04/03/2015 19:45,t041,4372481.893,585821.906,-6.765,17.09,
04/03/2015 20:00,t041,4372481.893,585821.906,-6.765,16.90,
04/03/2015 20:15,t041,4372481.893,585821.906,-6.770,16.71,
04/03/2015 20:30,t041,4372481.893,585821.906,-6.773,16.52,
04/03/2015 20:45,t041,4372481.893,585821.906,-6.766,16.43,
04/03/2015 21:00,t041,4372481.893,585821.906,-6.766,16.24,
04/03/2015 21:15,t041,4372481.893,585821.906,-6.769,16.14,
04/03/2015 21:30,t041,4372481.893,585821.906,-6.764,16.05,
04/03/2015 21:45,t041,4372481.893,585821.906,-6.768,15.95,
04/03/2015 22:00,t041,4372481.893,585821.906,-6.770,15.86,
04/03/2015 22:15,t041,4372481.893,585821.906,-6.768,15.76,
04/03/2015 22:30,t041,4372481.893,585821.906,-6.766,15.76,
04/03/2015 22:45,t041,4372481.893,585821.906,-6.767,15.66,
04/03/2015 23:00,t041,4372481.893,585821.906,-6.763,15.66,
04/03/2015 23:15,t041,4372481.893,585821.906,-6.762,15.66,
04/03/2015 23:30,t041,4372481.893,585821.906,-6.761,15.66,
04/03/2015 23:45,t041,4372481.893,585821.906,-6.760,15.57,
04/04/2015 00:00,t041,4372481.893,585821.906,-6.756,15.57,
04/04/2015 00:15,t041,4372481.893,585821.906,-6.756,15.47,
04/04/2015 00:30,t041,4372481.893,585821.906,-6.758,15.47,
04/04/2015 00:45,t041,4372481.893,585821.906,-6.757,15.38,
04/04/2015 01:00,t041,4372481.893,585821.906,-6.757,15.28,
04/04/2015 01:15,t041,4372481.893,585821.906,-6.759,15.19,
04/04/2015 01:30,t041,4372481.893,585821.906,-6.757,15.09,
04/04/2015 01:45,t041,4372481.893,585821.906,-6.758,15.09,
04/04/2015 02:00,t041,4372481.893,585821.906,-6.754,15.00,
04/04/2015 02:15,t041,4372481.893,585821.906,-6.753,14.90,
04/04/2015 02:30,t041,4372481.893,585821.906,-6.749,14.80,
04/04/2015 02:45,t041,4372481.893,585821.906,-6.744,14.80,
04/04/2015 03:00,t041,4372481.893,585821.906,-6.740,14.71,
04/04/2015 03:15,t041,4372481.893,585821.906,-6.735,14.71,
04/04/2015 03:30,t041,4372481.893,585821.906,-6.731,14.61,
04/04/2015 03:45,t041,4372481.893,585821.906,-6.733,14.52,
04/04/2015 04:00,t041,4372481.893,585821.906,-6.728,14.52,
04/04/2015 04:15,t041,4372481.893,585821.906,-6.732,14.42,
04/04/2015 04:30,t041,4372481.893,585821.906,-6.732,14.42,
04/04/2015 04:45,t041,4372481.893,585821.906,-6.731,14.42,
04/04/2015 05:00,t041,4372481.893,585821.906,-6.732,14.42,
04/04/2015 05:15,t041,4372481.893,585821.906,-6.732,14.33,
04/04/2015 05:30,t041,4372481.893,585821.906,-6.731,14.33,
04/04/2015 05:45,t041,4372481.893,585821.906,-6.729,14.33,
04/04/2015 06:00,t041,4372481.893,585821.906,-6.732,14.33,
04/04/2015 06:15,t041,4372481.893,585821.906,-6.732,14.23,
04/04/2015 06:30,t041,4372481.893,585821.906,-6.728,14.23,
04/04/2015 06:45,t041,4372481.893,585821.906,-6.732,14.23,
04/04/2015 07:00,t041,4372481.893,585821.906,-6.730,14.23,
04/04/2015 07:15,t041,4372481.893,585821.906,-6.733,14.23,
04/04/2015 07:30,t041,4372481.893,585821.906,-6.732,14.23,
04/04/2015 07:45,t041,4372481.893,585821.906,-6.732,14.23,
04/04/2015 08:00,t041,4372481.893,585821.906,-6.730,14.23,
04/04/2015 08:15,t041,4372481.893,585821.906,-6.733,14.23,
04/04/2015 08:30,t041,4372481.893,585821.906,-6.732,14.33,
04/04/2015 08:45,t041,4372481.893,585821.906,-6.733,14.42,
04/04/2015 09:00,t041,4372481.893,585821.906,-6.735,14.52,
04/04/2015 09:15,t041,4372481.893,585821.906,-6.733,14.71,
04/04/2015 09:30,t041,4372481.893,585821.906,-6.737,14.90,
04/04/2015 09:45,t041,4372481.893,585821.906,-6.735,15.09,
04/04/2015 10:00,t041,4372481.893,585821.906,-6.737,15.28,
04/04/2015 10:15,t041,4372481.893,585821.906,-6.738,15.57,
04/04/2015 10:30,t041,4372481.893,585821.906,-6.739,15.76,
04/04/2015 10:45,t041,4372481.893,585821.906,-6.738,16.05,
04/04/2015 11:00,t041,4372481.893,585821.906,-6.737,16.33,
04/04/2015 11:15,t041,4372481.893,585821.906,-6.737,16.62,
04/04/2015 11:30,t041,4372481.893,585821.906,-6.736,16.90,
04/04/2015 11:45,t041,4372481.893,585821.906,-6.735,17.19,
04/04/2015 12:00,t041,4372481.893,585821.906,-6.738,17.48,
04/04/2015 12:15,t041,4372481.893,585821.906,-6.736,17.67,
04/04/2015 12:30,t041,4372481.893,585821.906,-6.737,17.86,
04/04/2015 12:45,t041,4372481.893,585821.906,-6.739,18.14,
04/04/2015 13:00,t041,4372481.893,585821.906,-6.742,18.24,
04/04/2015 13:15,t041,4372481.893,585821.906,-6.735,18.33,
04/04/2015 13:30,t041,4372481.893,585821.906,-6.739,18.43,
04/04/2015 13:45,t041,4372481.893,585821.906,-6.739,18.52,
04/04/2015 14:00,t041,4372481.893,585821.906,-6.742,18.62,
04/04/2015 14:15,t041,4372481.893,585821.906,-6.740,18.81,
04/04/2015 14:30,t041,4372481.893,585821.906,-6.742,18.81,
04/04/2015 14:45,t041,4372481.893,585821.906,-6.739,18.81,
04/04/2015 15:00,t041,4372481.893,585821.906,-6.741,18.90,
04/04/2015 15:15,t041,4372481.893,585821.906,-6.743,19.00,
04/04/2015 15:30,t041,4372481.893,585821.906,-6.745,19.09,
04/04/2015 15:45,t041,4372481.893,585821.906,-6.747,19.09,
04/04/2015 16:00,t041,4372481.893,585821.906,-6.750,19.00,
04/04/2015 16:15,t041,4372481.893,585821.906,-6.749,18.90,
04/04/2015 16:30,t041,4372481.893,585821.906,-6.751,18.81,
04/04/2015 16:45,t041,4372481.893,585821.906,-6.752,18.71,
04/04/2015 17:00,t041,4372481.893,585821.906,-6.756,18.62,
04/04/2015 17:15,t041,4372481.893,585821.906,-6.756,18.43,
04/04/2015 17:30,t041,4372481.893,585821.906,-6.762,18.24,
04/04/2015 17:45,t041,4372481.893,585821.906,-6.764,18.05,
04/04/2015 18:00,t041,4372481.893,585821.906,-6.767,17.86,
04/04/2015 18:15,t041,4372481.893,585821.906,-6.773,17.67,
04/04/2015 18:30,t041,4372481.893,585821.906,-6.773,17.38,
04/04/2015 18:45,t041,4372481.893,585821.906,-6.768,17.28,
04/04/2015 19:00,t041,4372481.893,585821.906,-6.769,17.09,
04/04/2015 19:15,t041,4372481.893,585821.906,-6.773,16.90,
04/04/2015 19:30,t041,4372481.893,585821.906,-6.770,16.81,
04/04/2015 19:45,t041,4372481.893,585821.906,-6.773,16.62,
04/04/2015 20:00,t041,4372481.893,585821.906,-6.775,16.52,
04/04/2015 20:15,t041,4372481.893,585821.906,-6.779,16.43,
04/04/2015 20:30,t041,4372481.893,585821.906,-6.776,16.24,
04/04/2015 20:45,t041,4372481.893,585821.906,-6.777,16.14,
04/04/2015 21:00,t041,4372481.893,585821.906,-6.778,16.05,
04/04/2015 21:15,t041,4372481.893,585821.906,-6.777,15.95,
04/04/2015 21:30,t041,4372481.893,585821.906,-6.778,15.86,
04/04/2015 21:45,t041,4372481.893,585821.906,-6.778,15.86,
04/04/2015 22:00,t041,4372481.893,585821.906,-6.776,15.76,
04/04/2015 22:15,t041,4372481.893,585821.906,-6.774,15.66,
04/04/2015 22:30,t041,4372481.893,585821.906,-6.774,15.57,
04/04/2015 22:45,t041,4372481.893,585821.906,-6.773,15.47,
04/04/2015 23:00,t041,4372481.893,585821.906,-6.769,15.38,
04/04/2015 23:15,t041,4372481.893,585821.906,-6.772,15.28,
04/04/2015 23:30,t041,4372481.893,585821.906,-6.771,15.19,
04/04/2015 23:45,t041,4372481.893,585821.906,-6.769,15.09,
04/05/2015 00:00,t041,4372481.893,585821.906,-6.771,15.09,
04/05/2015 00:15,t041,4372481.893,585821.906,-6.769,15.00,
04/05/2015 00:30,t041,4372481.893,585821.906,-6.771,14.90,
04/05/2015 00:45,t041,4372481.893,585821.906,-6.770,14.90,
04/05/2015 01:00,t041,4372481.893,585821.906,-6.773,14.80,
04/05/2015 01:15,t041,4372481.893,585821.906,-6.770,14.71,
04/05/2015 01:30,t041,4372481.893,585821.906,-6.770,14.61,
04/05/2015 01:45,t041,4372481.893,585821.906,-6.768,14.61,
04/05/2015 02:00,t041,4372481.893,585821.906,-6.764,14.61,
04/05/2015 02:15,t041,4372481.893,585821.906,-6.762,14.52,
04/05/2015 02:30,t041,4372481.893,585821.906,-6.762,14.52,
04/05/2015 02:45,t041,4372481.893,585821.906,-6.761,14.52,
04/05/2015 03:00,t041,4372481.893,585821.906,-6.758,14.42,
04/05/2015 03:15,t041,4372481.893,585821.906,-6.757,14.42,
04/05/2015 03:30,t041,4372481.893,585821.906,-6.757,14.42,
04/05/2015 03:45,t041,4372481.893,585821.906,-6.752,14.42,
04/05/2015 04:00,t041,4372481.893,585821.906,-6.749,14.33,
04/05/2015 04:15,t041,4372481.893,585821.906,-6.752,14.33,
04/05/2015 04:30,t041,4372481.893,585821.906,-6.749,14.33,
04/05/2015 04:45,t041,4372481.893,585821.906,-6.749,14.33,
04/05/2015 05:00,t041,4372481.893,585821.906,-6.745,14.33,
04/05/2015 05:15,t041,4372481.893,585821.906,-6.748,14.33,
04/05/2015 05:30,t041,4372481.893,585821.906,-6.746,14.33,
04/05/2015 05:45,t041,4372481.893,585821.906,-6.744,14.23,
04/05/2015 06:00,t041,4372481.893,585821.906,-6.746,14.23,
04/05/2015 06:15,t041,4372481.893,585821.906,-6.744,14.23,
04/05/2015 06:30,t041,4372481.893,585821.906,-6.745,14.13,
04/05/2015 06:45,t041,4372481.893,585821.906,-6.746,14.13,
04/05/2015 07:00,t041,4372481.893,585821.906,-6.739,14.13,
04/05/2015 07:15,t041,4372481.893,585821.906,-6.741,14.04,
04/05/2015 07:30,t041,4372481.893,585821.906,-6.739,14.04,
04/05/2015 07:45,t041,4372481.893,585821.906,-6.738,14.04,
04/05/2015 08:00,t041,4372481.893,585821.906,-6.738,14.04,
04/05/2015 08:15,t041,4372481.893,585821.906,-6.739,14.04,
04/05/2015 08:30,t041,4372481.893,585821.906,-6.737,14.13,
04/05/2015 08:45,t041,4372481.893,585821.906,-6.737,14.13,
04/05/2015 09:00,t041,4372481.893,585821.906,-6.737,14.13,
04/05/2015 09:15,t041,4372481.893,585821.906,-6.735,14.23,
04/05/2015 09:30,t041,4372481.893,585821.906,-6.736,14.23,
04/05/2015 09:45,t041,4372481.893,585821.906,-6.736,14.33,
04/05/2015 10:00,t041,4372481.893,585821.906,-6.734,14.42,
04/05/2015 10:15,t041,4372481.893,585821.906,-6.735,14.52,
04/05/2015 10:30,t041,4372481.893,585821.906,-6.733,14.61,
04/05/2015 10:45,t041,4372481.893,585821.906,-6.735,14.71,
04/05/2015 11:00,t041,4372481.893,585821.906,-6.732,14.80,
04/05/2015 11:15,t041,4372481.893,585821.906,-6.734,14.90,
04/05/2015 11:30,t041,4372481.893,585821.906,-6.735,14.90,
04/05/2015 11:45,t041,4372481.893,585821.906,-6.732,15.00,
04/05/2015 12:00,t041,4372481.893,585821.906,-6.733,15.00,
04/05/2015 12:15,t041,4372481.893,585821.906,-6.734,15.00,
04/05/2015 12:30,t041,4372481.893,585821.906,-6.732,15.00,
04/05/2015 12:45,t041,4372481.893,585821.906,-6.733,15.00,
04/05/2015 13:00,t041,4372481.893,585821.906,-6.735,15.09,
04/05/2015 13:15,t041,4372481.893,585821.906,-6.733,15.28,
04/05/2015 13:30,t041,4372481.893,585821.906,-6.737,15.57,
04/05/2015 13:45,t041,4372481.893,585821.906,-6.736,15.76,
04/05/2015 14:00,t041,4372481.893,585821.906,-6.734,16.05,
04/05/2015 14:15,t041,4372481.893,585821.906,-6.736,16.33,
04/05/2015 14:30,t041,4372481.893,585821.906,-6.742,16.52,
04/05/2015 14:45,t041,4372481.893,585821.906,-6.737,16.71,
04/05/2015 15:00,t041,4372481.893,585821.906,-6.740,17.00,
04/05/2015 15:15,t041,4372481.893,585821.906,-6.740,17.09,
04/05/2015 15:30,t041,4372481.893,585821.906,-6.742,17.09,
04/05/2015 15:45,t041,4372481.893,585821.906,-6.743,17.09,
04/05/2015 16:00,t041,4372481.893,585821.906,-6.740,17.09,
04/05/2015 16:15,t041,4372481.893,585821.906,-6.740,17.00,
04/05/2015 16:30,t041,4372481.893,585821.906,-6.752,17.00,
04/05/2015 16:45,t041,4372481.893,585821.906,-6.745,16.90,
04/05/2015 17:00,t041,4372481.893,585821.906,-6.743,16.90,
04/05/2015 17:15,t041,4372481.893,585821.906,-6.752,16.81,
04/05/2015 17:30,t041,4372481.893,585821.906,-6.758,16.62,
04/05/2015 17:45,t041,4372481.893,585821.906,-6.761,16.52,
04/05/2015 18:00,t041,4372481.893,585821.906,-6.765,16.43,
04/05/2015 18:15,t041,4372481.893,585821.906,-6.769,16.33,
04/05/2015 18:30,t041,4372481.893,585821.906,-6.772,16.14,
04/05/2015 18:45,t041,4372481.893,585821.906,-6.773,15.95,
04/05/2015 19:00,t041,4372481.893,585821.906,-6.783,15.76,
04/05/2015 19:15,t041,4372481.893,585821.906,-6.781,15.57,
04/05/2015 19:30,t041,4372481.893,585821.906,-6.783,15.38,
04/05/2015 19:45,t041,4372481.893,585821.906,-6.784,15.19,
04/05/2015 20:00,t041,4372481.893,585821.906,-6.788,15.09,
04/05/2015 20:15,t041,4372481.893,585821.906,-6.789,14.90,
04/05/2015 20:30,t041,4372481.893,585821.906,-6.793,14.71,
04/05/2015 20:45,t041,4372481.893,585821.906,-6.795,14.61,
04/05/2015 21:00,t041,4372481.893,585821.906,-6.797,14.52,
04/05/2015 21:15,t041,4372481.893,585821.906,-6.797,14.42,
04/05/2015 21:30,t041,4372481.893,585821.906,-6.800,14.42,
04/05/2015 21:45,t041,4372481.893,585821.906,-6.798,14.33,
04/05/2015 22:00,t041,4372481.893,585821.906,-6.797,14.33,
04/05/2015 22:15,t041,4372481.893,585821.906,-6.794,14.23,
04/05/2015 22:30,t041,4372481.893,585821.906,-6.785,14.23,
04/05/2015 22:45,t041,4372481.893,585821.906,-6.779,14.23,
04/05/2015 23:00,t041,4372481.893,585821.906,-6.775,14.23,
04/05/2015 23:15,t041,4372481.893,585821.906,-6.766,14.13,
04/05/2015 23:30,t041,4372481.893,585821.906,-6.762,14.13,
04/05/2015 23:45,t041,4372481.893,585821.906,-6.757,14.04,
04/06/2015 00:00,t041,4372481.893,585821.906,-6.756,13.94,
04/06/2015 00:15,t041,4372481.893,585821.906,-6.757,13.94,
04/06/2015 00:30,t041,4372481.893,585821.906,-6.751,13.94,
04/06/2015 00:45,t041,4372481.893,585821.906,-6.757,13.85,
04/06/2015 01:00,t041,4372481.893,585821.906,-6.753,13.85,
04/06/2015 01:15,t041,4372481.893,585821.906,-6.758,13.75,
04/06/2015 01:30,t041,4372481.893,585821.906,-6.754,13.75,
04/06/2015 01:45,t041,4372481.893,585821.906,-6.757,13.65,
04/06/2015 02:00,t041,4372481.893,585821.906,-6.755,13.65,
04/06/2015 02:15,t041,4372481.893,585821.906,-6.755,13.65,
04/06/2015 02:30,t041,4372481.893,585821.906,-6.753,13.56,
04/06/2015 02:45,t041,4372481.893,585821.906,-6.751,13.56,
04/06/2015 03:00,t041,4372481.893,585821.906,-6.754,13.56,
04/06/2015 03:15,t041,4372481.893,585821.906,-6.753,13.46,
04/06/2015 03:30,t041,4372481.893,585821.906,-6.751,13.46,
04/06/2015 03:45,t041,4372481.893,585821.906,-6.753,13.46,
04/06/2015 04:00,t041,4372481.893,585821.906,-6.748,13.37,
04/06/2015 04:15,t041,4372481.893,585821.906,-6.753,13.37,
04/06/2015 04:30,t041,4372481.893,585821.906,-6.747,13.27,
04/06/2015 04:45,t041,4372481.893,585821.906,-6.749,13.27,
04/06/2015 05:00,t041,4372481.893,585821.906,-6.747,13.27,
04/06/2015 05:15,t041,4372481.893,585821.906,-6.747,13.17,
04/06/2015 05:30,t041,4372481.893,585821.906,-6.745,13.17,
04/06/2015 05:45,t041,4372481.893,585821.906,-6.746,13.17,
04/06/2015 06:00,t041,4372481.893,585821.906,-6.745,13.08,
04/06/2015 06:15,t041,4372481.893,585821.906,-6.746,13.08,
04/06/2015 06:30,t041,4372481.893,585821.906,-6.744,13.08,
04/06/2015 06:45,t041,4372481.893,585821.906,-6.743,12.98,
04/06/2015 07:00,t041,4372481.893,585821.906,-6.743,12.98,
04/06/2015 07:15,t041,4372481.893,585821.906,-6.743,12.98,
04/06/2015 07:30,t041,4372481.893,585821.906,-6.743,12.98,
04/06/2015 07:45,t041,4372481.893,585821.906,-6.740,12.88,
04/06/2015 08:00,t041,4372481.893,585821.906,-6.744,12.98,
04/06/2015 08:15,t041,4372481.893,585821.906,-6.739,12.98,
04/06/2015 08:30,t041,4372481.893,585821.906,-6.740,13.08,
04/06/2015 08:45,t041,4372481.893,585821.906,-6.741,13.17,
04/06/2015 09:00,t041,4372481.893,585821.906,-6.742,13.27,
04/06/2015 09:15,t041,4372481.893,585821.906,-6.740,13.46,
04/06/2015 09:30,t041,4372481.893,585821.906,-6.740,13.65,
04/06/2015 09:45,t041,4372481.893,585821.906,-6.740,13.85,
04/06/2015 10:00,t041,4372481.893,585821.906,-6.738,14.04,
04/06/2015 10:15,t041,4372481.893,585821.906,-6.739,14.23,
04/06/2015 10:30,t041,4372481.893,585821.906,-6.737,14.42,
04/06/2015 10:45,t041,4372481.893,585821.906,-6.739,14.61,
04/06/2015 11:00,t041,4372481.893,585821.906,-6.737,14.80,
04/06/2015 11:15,t041,4372481.893,585821.906,-6.737,15.00,
04/06/2015 11:30,t041,4372481.893,585821.906,-6.738,15.28,
04/06/2015 11:45,t041,4372481.893,585821.906,-6.742,15.47,
04/06/2015 12:00,t041,4372481.893,585821.906,-6.742,15.76,
04/06/2015 12:15,t041,4372481.893,585821.906,-6.738,15.86,
04/06/2015 12:30,t041,4372481.893,585821.906,-6.740,15.95,
04/06/2015 12:45,t041,4372481.893,585821.906,-6.743,16.24,
04/06/2015 13:00,t041,4372481.893,585821.906,-6.736,16.43,
04/06/2015 13:15,t041,4372481.893,585821.906,-6.737,16.52,
04/06/2015 13:30,t041,4372481.893,585821.906,-6.740,16.62,
04/06/2015 13:45,t041,4372481.893,585821.906,-6.742,16.62,
04/06/2015 14:00,t041,4372481.893,585821.906,-6.738,16.62,
04/06/2015 14:15,t041,4372481.893,585821.906,-6.742,16.71,
04/06/2015 14:30,t041,4372481.893,585821.906,-6.745,16.81,
04/06/2015 14:45,t041,4372481.893,585821.906,-6.745,16.71,
04/06/2015 15:00,t041,4372481.893,585821.906,-6.746,16.71,
04/06/2015 15:15,t041,4372481.893,585821.906,-6.745,16.62,
04/06/2015 15:30,t041,4372481.893,585821.906,-6.747,16.43,
04/06/2015 15:45,t041,4372481.893,585821.906,-6.750,16.33,
04/06/2015 16:00,t041,4372481.893,585821.906,-6.747,16.14,
04/06/2015 16:15,t041,4372481.893,585821.906,-6.750,16.05,
04/06/2015 16:30,t041,4372481.893,585821.906,-6.751,15.76,
04/06/2015 16:45,t041,4372481.893,585821.906,-6.754,15.66,
04/06/2015 17:00,t041,4372481.893,585821.906,-6.749,15.47,
04/06/2015 17:15,t041,4372481.893,585821.906,-6.747,15.38,
04/06/2015 17:30,t041,4372481.893,585821.906,-6.750,15.28,
04/06/2015 17:45,t041,4372481.893,585821.906,-6.746,15.19,
04/06/2015 18:00,t041,4372481.893,585821.906,-6.748,15.19,
04/06/2015 18:15,t041,4372481.893,585821.906,-6.743,15.09,
04/06/2015 18:30,t041,4372481.893,585821.906,-6.745,15.09,
04/06/2015 18:45,t041,4372481.893,585821.906,-6.744,15.00,
04/06/2015 19:00,t041,4372481.893,585821.906,-6.751,14.90,
04/06/2015 19:15,t041,4372481.893,585821.906,-6.746,14.71,
04/06/2015 19:30,t041,4372481.893,585821.906,-6.748,14.61,
04/06/2015 19:45,t041,4372481.893,585821.906,-6.747,14.52,
04/06/2015 20:00,t041,4372481.893,585821.906,-6.752,14.33,
04/06/2015 20:15,t041,4372481.893,585821.906,-6.747,14.23,
04/06/2015 20:30,t041,4372481.893,585821.906,-6.748,14.13,
04/06/2015 20:45,t041,4372481.893,585821.906,-6.745,14.04,
04/06/2015 21:00,t041,4372481.893,585821.906,-6.742,13.94,
04/06/2015 21:15,t041,4372481.893,585821.906,-6.745,13.94,
04/06/2015 21:30,t041,4372481.893,585821.906,-6.742,13.85,
04/06/2015 21:45,t041,4372481.893,585821.906,-6.744,13.85,
04/06/2015 22:00,t041,4372481.893,585821.906,-6.743,13.75,
04/06/2015 22:15,t041,4372481.893,585821.906,-6.743,13.75,
04/06/2015 22:30,t041,4372481.893,585821.906,-6.739,13.65,
04/06/2015 22:45,t041,4372481.893,585821.906,-6.737,13.65,
04/06/2015 23:00,t041,4372481.893,585821.906,-6.739,13.65,
04/06/2015 23:15,t041,4372481.893,585821.906,-6.739,13.56,
04/06/2015 23:30,t041,4372481.893,585821.906,-6.738,13.56,
04/06/2015 23:45,t041,4372481.893,585821.906,-6.738,13.46,
04/07/2015 00:00,t041,4372481.893,585821.906,-6.741,13.46,
04/07/2015 00:15,t041,4372481.893,585821.906,-6.741,13.46,
04/07/2015 00:30,t041,4372481.893,585821.906,-6.737,13.37,
04/07/2015 00:45,t041,4372481.893,585821.906,-6.742,13.37,
04/07/2015 01:00,t041,4372481.893,585821.906,-6.739,13.37,
04/07/2015 01:15,t041,4372481.893,585821.906,-6.738,13.27,
04/07/2015 01:30,t041,4372481.893,585821.906,-6.738,13.27,
04/07/2015 01:45,t041,4372481.893,585821.906,-6.736,13.17,
04/07/2015 02:00,t041,4372481.893,585821.906,-6.738,13.17,
04/07/2015 02:15,t041,4372481.893,585821.906,-6.740,13.17,
04/07/2015 02:30,t041,4372481.893,585821.906,-6.740,13.17,
04/07/2015 02:45,t041,4372481.893,585821.906,-6.741,13.08,
04/07/2015 03:00,t041,4372481.893,585821.906,-6.739,13.08,
04/07/2015 03:15,t041,4372481.893,585821.906,-6.740,13.08,
04/07/2015 03:30,t041,4372481.893,585821.906,-6.736,13.08,
04/07/2015 03:45,t041,4372481.893,585821.906,-6.739,13.08,
04/07/2015 04:00,t041,4372481.893,585821.906,-6.738,13.08,
04/07/2015 04:15,t041,4372481.893,585821.906,-6.736,12.98,
04/07/2015 04:30,t041,4372481.893,585821.906,-6.733,12.98,
04/07/2015 04:45,t041,4372481.893,585821.906,-6.733,12.98,
04/07/2015 05:00,t041,4372481.893,585821.906,-6.729,12.98,
04/07/2015 05:15,t041,4372481.893,585821.906,-6.730,12.98,
04/07/2015 05:30,t041,4372481.893,585821.906,-6.728,12.88,
04/07/2015 05:45,t041,4372481.893,585821.906,-6.729,12.88,
04/07/2015 06:00,t041,4372481.893,585821.906,-6.727,12.88,
04/07/2015 06:15,t041,4372481.893,585821.906,-6.731,12.79,
04/07/2015 06:30,t041,4372481.893,585821.906,-6.725,12.79,
04/07/2015 06:45,t041,4372481.893,585821.906,-6.722,12.79,
04/07/2015 07:00,t041,4372481.893,585821.906,-6.723,12.69,
04/07/2015 07:15,t041,4372481.893,585821.906,-6.723,12.69,
04/07/2015 07:30,t041,4372481.893,585821.906,-6.720,12.69,
04/07/2015 07:45,t041,4372481.893,585821.906,-6.716,12.59,
04/07/2015 08:00,t041,4372481.893,585821.906,-6.719,12.59,
04/07/2015 08:15,t041,4372481.893,585821.906,-6.718,12.59,
04/07/2015 08:30,t041,4372481.893,585821.906,-6.713,12.69,
04/07/2015 08:45,t041,4372481.893,585821.906,-6.711,12.69,
04/07/2015 09:00,t041,4372481.893,585821.906,-6.711,12.69,
04/07/2015 09:15,t041,4372481.893,585821.906,-6.714,12.79,
04/07/2015 09:30,t041,4372481.893,585821.906,-6.713,12.79,
04/07/2015 09:45,t041,4372481.893,585821.906,-6.714,12.79,
04/07/2015 10:00,t041,4372481.893,585821.906,-6.710,12.88,
04/07/2015 10:15,t041,4372481.893,585821.906,-6.714,12.88,
04/07/2015 10:30,t041,4372481.893,585821.906,-6.715,13.08,
04/07/2015 10:45,t041,4372481.893,585821.906,-6.719,13.17,
04/07/2015 11:00,t041,4372481.893,585821.906,-6.715,13.27,
04/07/2015 11:15,t041,4372481.893,585821.906,-6.714,13.37,
04/07/2015 11:30,t041,4372481.893,585821.906,-6.715,13.46,
04/07/2015 11:45,t041,4372481.893,585821.906,-6.717,13.56,
04/07/2015 12:00,t041,4372481.893,585821.906,-6.716,13.75,
04/07/2015 12:15,t041,4372481.893,585821.906,-6.717,13.94,
04/07/2015 12:30,t041,4372481.893,585821.906,-6.718,14.13,
04/07/2015 12:45,t041,4372481.893,585821.906,-6.718,14.23,
04/07/2015 13:00,t041,4372481.893,585821.906,-6.721,14.42,
04/07/2015 13:15,t041,4372481.893,585821.906,-6.717,14.71,
